Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Aguascalientes (agsc), Aguascalientes
Lat 21.9157 N, Lon 102.319 W, Alt 1868 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,mm,hPa,W/m^2
2022-06-18 03:00:00,17.39,54.98,2.182,5.35,100.2,0.0,817.408,-7.8
2022-06-18 04:00:00,16.99,57.1,1.533,3.72,30.0,0.0,817.459,-7.1
2022-06-18 05:00:00,16.2,58.45,1.231,2.83,1.9,0.0,817.266,-7.0
2022-06-18 06:00:00,15.44,61.77,1.15,2.57,14.8,0.0,817.379,-6.9
2022-06-18 07:00:00,14.87,65.88,2.063,4.83,14.6,0.0,817.619,45.6
2022-06-18 08:00:00,15.72,64.75,2.705,5.22,30.2,0.0,817.992,249.4
2022-06-18 09:00:00,17.71,60.09,2.44,4.91,38.8,0.0,818.173,488.1
2022-06-18 10:00:00,19.93,52.91,1.433,3.6,1.6,0.0,818.166,701.7
2022-06-18 11:00:00,21.78,46.77,1.858,3.87,341.2,0.0,817.716,865.7
2022-06-18 12:00:00,23.32,40.39,1.523,4.91,112.1,0.0,817.347,812.6
2022-06-18 13:00:00,24.65,34.94,2.158,7.93,94.8,0.0,816.551,971.1
2022-06-18 14:00:00,25.91,29.63,2.48,6.07,63.0,0.0,815.752,1066.8
2022-06-18 15:00:00,27.17,27.19,1.982,4.83,293.4,0.0,814.881,906.1
2022-06-18 16:00:00,27.97,24.92,2.043,6.38,30.0,0.0,814.046,660.5
2022-06-18 17:00:00,25.49,32.65,6.062,11.92,173.6,0.0,813.671,148.7
2022-06-18 18:00:00,24.87,31.96,4.501,8.75,186.9,0.0,813.441,116.3
2022-06-18 19:00:00,25.08,30.33,2.809,5.56,161.8,0.0,813.424,49.1
2022-06-18 20:00:00,24.75,32.66,1.746,3.97,151.4,0.0,813.84,4.9
2022-06-18 21:00:00,24.09,35.54,3.287,8.65,117.1,0.0,814.852,-0.2
2022-06-18 22:00:00,23.02,40.46,2.883,6.53,142.8,0.0,815.896,-0.4
2022-06-18 23:00:00,21.61,47.64,3.05,6.1,196.5,0.0,816.865,0.2
2022-06-19 00:00:00,20.99,51.24,2.271,6.26,164.3,0.0,817.268,-0.6
2022-06-19 01:00:00,20.38,55.58,3.56,9.4,135.6,0.0,817.356,0.2
2022-06-19 02:00:00,19.55,58.32,3.214,7.37,124.1,0.0,817.265,-0.0
2022-06-19 03:00:00,19.24,58.33,2.708,6.78,130.0,0.0,817.206,0.1
2022-06-19 04:00:00,18.75,61.26,2.723,4.95,171.0,0.0,817.289,-0.1
2022-06-19 05:00:00,17.8,68.15,2.729,4.71,205.0,0.0,817.374,0.1
2022-06-19 06:00:00,17.15,74.0,1.512,2.4,212.8,0.0,817.335,-0.4
2022-06-19 07:00:00,16.82,74.45,1.564,2.7,210.9,0.0,817.632,51.0
2022-06-19 08:00:00,18.13,68.68,0.918,2.56,232.7,0.0,817.884,271.9
2022-06-19 09:00:00,19.24,63.56,1.202,3.1,53.3,0.0,817.931,290.3
2022-06-19 10:00:00,20.73,55.13,1.991,4.89,67.0,0.0,818.01,608.6
2022-06-19 11:00:00,22.52,48.16,1.79,3.97,48.4,0.0,817.751,658.4
2022-06-19 12:00:00,23.63,43.29,1.681,3.92,354.3,0.0,817.378,687.4
2022-06-19 13:00:00,25.33,37.94,2.559,6.23,10.9,0.0,816.604,967.6
2022-06-19 14:00:00,26.5,34.07,2.25,7.91,103.9,0.0,815.856,847.0
2022-06-19 15:00:00,27.21,31.21,2.674,6.81,108.7,0.0,815.03,749.3
2022-06-19 16:00:00,27.0,30.41,3.378,8.25,91.5,0.0,814.118,376.4
2022-06-19 17:00:00,27.41,28.76,2.985,8.03,107.7,0.0,813.611,195.2
2022-06-19 18:00:00,26.85,30.53,4.178,8.58,106.6,0.0,813.494,152.0
2022-06-19 19:00:00,25.76,35.58,4.946,10.92,96.6,0.0,813.726,55.2
2022-06-19 20:00:00,24.01,40.85,5.392,12.51,96.4,0.0,814.6,5.8
2022-06-19 21:00:00,21.86,47.05,6.0,14.91,94.0,0.0,815.475,0.3
2022-06-19 22:00:00,20.71,52.94,2.887,10.06,93.4,0.0,816.566,0.1
2022-06-19 23:00:00,20.06,54.48,2.575,6.31,91.4,0.0,817.446,-0.2
2022-06-20 00:00:00,19.54,55.67,4.354,9.79,93.5,0.0,817.892,-0.2
2022-06-20 01:00:00,19.11,58.31,2.945,7.1,89.6,0.0,818.011,-0.1
2022-06-20 02:00:00,18.99,58.91,1.683,3.6,71.7,0.0,817.861,-0.1
2022-06-20 03:00:00,18.47,62.13,1.901,4.6,7.9,0.0,817.632,0.1
2022-06-20 04:00:00,18.56,62.08,1.684,3.84,30.2,0.0,817.526,-0.3
2022-06-20 05:00:00,18.35,63.21,2.768,6.05,55.8,0.0,817.425,-0.4
2022-06-20 06:00:00,17.07,66.71,3.178,5.88,43.2,0.0,817.664,0.2
2022-06-20 07:00:00,16.77,68.39,2.834,5.19,30.4,0.0,818.189,28.8
2022-06-20 08:00:00,17.48,65.01,3.241,6.3,32.6,0.0,818.571,185.2
2022-06-20 09:00:00,18.55,57.74,4.108,7.65,40.3,0.0,818.999,408.4
2022-06-20 10:00:00,19.76,52.17,3.674,6.81,28.2,0.0,819.139,609.4
2022-06-20 11:00:00,21.82,44.22,3.625,6.82,19.3,0.0,818.786,867.8
2022-06-20 12:00:00,23.93,37.39,2.649,7.45,63.2,0.0,818.256,951.7
2022-06-20 13:00:00,25.26,33.29,2.804,7.92,79.2,0.0,817.629,1022.8
2022-06-20 14:00:00,26.77,27.8,2.819,7.37,98.0,0.0,817.012,1139.8
2022-06-20 15:00:00,27.33,24.56,3.961,11.3,94.2,0.0,816.285,954.8
2022-06-20 16:00:00,28.07,23.9,3.634,8.86,86.0,0.0,815.678,725.6
2022-06-20 17:00:00,28.21,23.04,3.977,10.69,100.1,0.0,815.223,589.9
2022-06-20 18:00:00,27.02,27.68,4.961,10.18,104.2,0.0,815.175,233.0
2022-06-20 19:00:00,25.3,37.47,6.723,13.0,86.5,0.0,815.478,159.1
2022-06-20 20:00:00,23.02,43.15,6.676,13.01,83.8,0.0,816.339,11.6
2022-06-20 21:00:00,21.73,47.37,4.258,10.44,68.0,0.0,817.077,-0.6
2022-06-20 22:00:00,20.96,46.3,2.683,6.26,14.9,0.0,817.834,-0.6
2022-06-20 23:00:00,20.24,46.65,2.995,5.51,42.3,0.0,818.474,-0.9
2022-06-21 00:00:00,19.87,47.26,2.627,5.34,41.5,0.0,819.174,-0.6
2022-06-21 01:00:00,18.97,50.58,2.984,5.63,38.6,0.0,819.18,-0.7
2022-06-21 02:00:00,18.16,54.71,2.515,5.02,35.9,0.0,818.654,-0.8
2022-06-21 03:00:00,17.44,58.64,2.529,5.71,29.4,0.0,818.493,-1.0
2022-06-21 04:00:00,17.07,62.61,2.942,5.53,42.2,0.0,818.627,-0.9
2022-06-21 05:00:00,16.35,65.26,2.487,4.74,26.6,0.0,818.668,-0.6
2022-06-21 06:00:00,15.56,70.05,2.474,4.93,16.3,0.0,818.834,-0.3
2022-06-21 07:00:00,15.59,70.95,2.911,5.99,21.9,0.0,819.262,50.9
2022-06-21 08:00:00,16.61,66.78,3.055,7.04,28.5,0.0,820.026,177.5
2022-06-21 09:00:00,18.29,57.52,2.853,5.6,35.6,0.0,820.342,371.2
2022-06-21 10:00:00,20.19,49.48,2.527,5.98,34.5,0.0,820.432,561.2
2022-06-21 11:00:00,21.75,43.54,2.461,5.53,31.5,0.0,820.233,741.5
2022-06-21 12:00:00,23.18,38.13,2.845,6.85,73.7,0.0,819.761,790.6
2022-06-21 13:00:00,24.38,33.57,2.373,6.43,57.4,0.0,819.01,799.5
2022-06-21 14:00:00,26.22,28.14,2.747,7.44,86.5,0.0,818.03,930.2
2022-06-21 15:00:00,27.16,26.38,3.012,6.67,78.2,0.0,817.112,744.4
2022-06-21 16:00:00,27.9,25.85,2.905,6.08,70.8,0.0,816.341,692.1
2022-06-21 17:00:00,28.26,25.6,3.298,6.27,64.7,0.0,815.422,573.5
2022-06-21 18:00:00,28.2,27.25,3.73,9.42,104.7,0.0,814.947,250.8
2022-06-21 19:00:00,26.81,33.24,6.928,14.18,87.2,0.0,815.502,90.4
2022-06-21 20:00:00,24.74,36.84,6.258,12.66,84.7,0.0,816.273,6.8
2022-06-21 21:00:00,23.66,39.89,5.324,10.16,89.3,0.0,816.81,-0.2
2022-06-21 22:00:00,22.16,49.22,3.604,9.77,71.8,0.0,817.728,-0.3
2022-06-21 23:00:00,20.93,51.36,2.996,8.65,58.8,0.0,818.749,-0.9
2022-06-22 00:00:00,19.36,56.0,3.681,7.72,54.1,0.0,819.137,-0.5
2022-06-22 01:00:00,18.53,60.68,3.984,7.29,44.4,0.0,818.802,-0.7
2022-06-22 02:00:00,18.13,65.23,3.227,6.14,40.1,0.0,818.152,-0.8
2022-06-22 03:00:00,17.57,68.72,2.704,5.97,28.1,0.0,817.651,-0.8
2022-06-22 04:00:00,17.74,68.74,2.915,6.15,32.4,0.0,817.769,-0.5
2022-06-22 05:00:00,18.0,66.83,2.738,4.77,39.6,0.0,817.889,-0.3
2022-06-22 06:00:00,18.08,66.13,3.207,6.12,47.1,0.0,818.162,-0.0
2022-06-22 07:00:00,17.61,71.26,3.457,7.44,31.9,0.0,818.608,21.6
2022-06-22 08:00:00,17.09,77.37,3.211,5.67,25.7,0.0,818.985,90.7
2022-06-22 09:00:00,18.41,69.74,3.85,7.19,57.3,0.0,819.16,216.3
2022-06-22 10:00:00,19.94,61.49,4.549,8.62,76.0,0.0,819.115,447.3
2022-06-22 11:00:00,21.39,53.5,4.733,9.01,67.0,0.0,818.906,632.4
2022-06-22 12:00:00,22.24,48.49,4.311,8.87,74.2,0.0,818.485,479.7
2022-06-22 13:00:00,23.42,44.64,3.918,7.4,65.7,0.0,817.9,501.7
2022-06-22 14:00:00,24.63,39.94,4.948,8.63,81.4,0.0,817.142,598.3
2022-06-22 15:00:00,24.83,38.36,5.787,11.09,76.0,0.0,816.369,502.2
2022-06-22 16:00:00,25.26,37.56,6.323,11.81,78.2,0.0,815.845,636.2
2022-06-22 17:00:00,24.48,39.12,6.528,10.96,79.5,0.0,815.623,452.3
2022-06-22 18:00:00,23.3,41.81,5.936,12.21,77.4,0.0,815.77,213.5
2022-06-22 19:00:00,22.63,43.77,5.762,11.98,76.2,0.0,816.15,139.5
2022-06-22 20:00:00,21.51,47.4,6.057,10.78,66.9,0.0,816.859,15.3
2022-06-22 21:00:00,20.23,52.47,5.435,9.5,55.8,0.0,817.926,-0.1
2022-06-22 22:00:00,19.55,54.61,5.309,10.0,54.4,0.0,818.32,-0.1
2022-06-22 23:00:00,18.92,58.2,4.029,6.79,49.4,0.0,818.289,-0.0
2022-06-23 00:00:00,18.56,61.24,3.643,6.24,47.4,0.0,818.557,-0.0
2022-06-23 01:00:00,18.26,62.29,4.452,8.37,68.8,0.0,818.611,-0.1
2022-06-23 02:00:00,17.85,65.96,4.358,7.92,59.8,0.0,818.533,0.3
2022-06-23 03:00:00,17.27,69.27,4.127,7.74,46.6,0.0,817.913,0.1
2022-06-23 04:00:00,17.04,66.84,3.5,6.21,48.9,0.0,817.707,-0.2
2022-06-23 05:00:00,16.63,68.68,2.88,5.49,43.0,0.0,817.74,-0.8
2022-06-23 06:00:00,16.29,69.57,2.745,5.87,34.5,0.0,817.819,-0.4
2022-06-23 07:00:00,16.34,69.48,3.044,5.69,40.3,0.0,817.967,22.1
2022-06-23 08:00:00,16.78,68.12,3.51,5.74,40.5,0.0,818.486,81.6
2022-06-23 09:00:00,17.46,66.81,4.518,8.89,61.6,0.0,818.766,211.4
2022-06-23 10:00:00,18.09,64.34,4.576,8.76,62.9,0.0,818.753,318.3
2022-06-23 11:00:00,19.07,60.49,3.351,6.46,59.8,0.0,818.51,644.9
2022-06-23 12:00:00,22.19,41.09,2.624,7.26,111.7,0.0,817.757,645.3
2022-06-23 13:00:00,23.65,32.09,3.905,8.12,115.4,0.0,817.089,740.7
2022-06-23 14:00:00,24.54,32.71,3.464,8.17,155.9,0.0,816.323,756.9
2022-06-23 15:00:00,25.84,28.43,2.648,6.7,104.0,0.0,815.302,602.1
2022-06-23 16:00:00,26.74,22.46,2.877,8.28,101.0,0.0,814.512,509.7
2022-06-23 17:00:00,27.4,20.13,2.855,7.5,99.4,0.0,813.925,351.4
2022-06-23 18:00:00,26.31,30.92,2.904,6.43,199.7,0.0,813.798,268.7
2022-06-23 19:00:00,26.59,23.81,2.627,7.33,127.8,0.0,813.926,130.9
2022-06-23 20:00:00,25.28,24.02,5.008,10.44,89.3,0.0,814.405,12.6
2022-06-23 21:00:00,23.2,33.83,4.667,8.95,84.4,0.0,815.222,-0.3
2022-06-23 22:00:00,21.54,37.06,3.209,9.3,69.9,0.0,816.248,-0.4
2022-06-23 23:00:00,20.41,36.72,2.417,8.06,77.6,0.0,817.312,-1.0
2022-06-24 00:00:00,19.69,38.23,3.222,7.66,49.5,0.0,817.759,-0.2
2022-06-24 01:00:00,18.62,42.17,2.469,4.72,29.0,0.0,817.697,-0.3
2022-06-24 02:00:00,18.01,43.35,2.203,4.56,27.9,0.0,817.323,-0.5
2022-06-24 03:00:00,17.27,45.68,2.275,4.15,10.5,0.0,817.015,-0.5
2022-06-24 04:00:00,16.72,46.85,1.836,3.58,13.5,0.0,816.925,-0.5
2022-06-24 05:00:00,16.49,46.49,2.211,4.28,18.1,0.0,816.917,-0.6
2022-06-24 06:00:00,15.95,48.61,2.465,4.46,17.2,0.0,817.056,-0.2
2022-06-24 07:00:00,15.75,50.41,2.35,4.68,16.1,0.0,817.396,31.9
2022-06-24 08:00:00,16.0,52.0,2.488,4.5,21.8,0.0,817.898,114.9
2022-06-24 09:00:00,17.18,48.5,2.568,4.64,28.3,0.0,818.304,366.7
2022-06-24 10:00:00,19.17,42.01,1.968,4.47,2.8,0.0,818.066,590.8
2022-06-24 11:00:00,20.47,40.03,1.787,3.4,308.7,0.0,817.755,538.1
2022-06-24 12:00:00,22.04,37.85,1.644,3.33,274.1,0.0,817.302,704.9
2022-06-24 13:00:00,23.58,35.39,1.723,3.34,282.3,0.0,816.65,658.1
2022-06-24 14:00:00,24.21,34.75,1.174,3.05,257.7,0.0,816.029,483.8
2022-06-24 15:00:00,25.99,31.4,1.643,4.14,303.8,0.0,815.231,878.6
2022-06-24 16:00:00,26.12,31.09,1.574,3.44,290.9,0.0,814.522,455.8
2022-06-24 17:00:00,26.14,30.59,1.514,4.02,251.5,0.0,814.116,234.1
2022-06-24 18:00:00,24.47,36.93,4.053,10.7,176.2,0.0,814.089,151.4
2022-06-24 19:00:00,21.59,44.01,5.654,10.98,215.3,0.0,814.382,88.3
2022-06-24 20:00:00,22.08,40.96,1.449,3.71,267.2,0.0,814.733,7.9
2022-06-24 21:00:00,21.33,47.41,3.244,7.72,193.5,0.0,815.636,0.1
2022-06-24 22:00:00,20.29,57.14,3.264,7.1,185.3,0.0,816.245,-0.0
2022-06-24 23:00:00,19.68,64.45,3.688,7.48,188.0,0.0,817.065,-0.4
2022-06-25 00:00:00,18.67,69.13,4.601,8.17,198.5,0.0,817.759,0.0
2022-06-25 01:00:00,18.01,70.32,5.262,8.72,194.8,0.0,818.16,0.4
2022-06-25 02:00:00,16.14,74.12,4.144,6.85,201.9,0.0,817.618,0.3
2022-06-25 03:00:00,15.58,78.25,2.463,4.33,186.9,0.0,817.47,-0.3
2022-06-25 04:00:00,15.87,80.68,2.141,4.28,176.8,0.0,817.361,-0.4
2022-06-25 05:00:00,16.14,79.14,2.454,4.61,188.2,0.0,817.584,-0.4
2022-06-25 06:00:00,16.16,79.41,1.558,3.57,189.7,0.0,817.937,-0.2
2022-06-25 07:00:00,16.47,78.15,1.276,2.89,178.1,0.0,818.271,34.0
2022-06-25 08:00:00,17.32,72.79,1.499,3.31,209.8,0.0,818.738,241.4
2022-06-25 09:00:00,18.22,65.66,2.598,4.82,198.6,0.0,819.083,351.9
2022-06-25 10:00:00,18.8,64.08,3.118,5.71,194.1,0.0,819.111,398.1
2022-06-25 11:00:00,20.17,57.73,4.118,7.4,187.7,0.0,819.167,732.3
2022-06-25 12:00:00,20.74,56.55,3.815,8.25,195.8,0.0,819.02,711.2
2022-06-25 13:00:00,21.36,52.99,3.068,6.47,204.7,0.0,818.416,673.4
2022-06-25 14:00:00,22.61,48.48,3.517,7.26,206.0,0.0,817.812,818.0
2022-06-25 15:00:00,23.98,41.86,3.633,6.6,200.8,0.0,817.113,918.3
2022-06-25 16:00:00,24.97,38.05,3.561,7.11,202.5,0.0,816.136,778.6
2022-06-25 17:00:00,24.66,36.76,3.9,7.72,200.0,0.0,815.545,366.3
2022-06-25 18:00:00,24.51,35.71,3.191,5.42,198.8,0.0,815.224,177.9
2022-06-25 19:00:00,24.5,34.68,2.289,4.48,196.4,0.0,815.342,64.3
2022-06-25 20:00:00,24.14,36.64,2.074,3.88,196.6,0.0,815.532,7.5
2022-06-25 21:00:00,23.37,40.59,2.088,6.36,207.3,0.0,816.155,-0.7
2022-06-25 22:00:00,22.28,46.31,3.12,6.41,215.2,0.0,817.051,-0.4
2022-06-25 23:00:00,20.97,51.06,1.612,4.1,231.6,0.0,817.506,-0.9
2022-06-26 00:00:00,20.34,55.8,2.176,5.86,203.2,0.0,818.337,-0.7
2022-06-26 01:00:00,19.71,63.09,3.293,7.75,180.3,0.0,818.876,-0.1
2022-06-26 02:00:00,17.23,80.81,4.408,9.2,165.4,0.2,819.488,-0.2
2022-06-26 03:00:00,16.5,83.94,3.589,6.82,172.5,0.0,819.625,-0.3
2022-06-26 04:00:00,15.59,89.53,3.37,6.83,193.7,0.6,819.579,0.1
2022-06-26 05:00:00,14.77,93.83,2.911,6.31,196.4,0.1,819.429,-28.9
2022-06-26 06:00:00,14.85,92.52,1.317,3.06,142.2,0.0,819.938,-27.0
2022-06-26 07:00:00,14.9,92.68,1.376,3.48,229.1,0.0,820.11,-9.7
2022-06-26 08:00:00,15.6,88.08,1.276,3.0,193.9,0.0,820.077,156.8
2022-06-26 09:00:00,17.1,77.93,1.046,2.58,240.7,0.0,820.264,363.7
2022-06-26 10:00:00,19.14,65.78,1.601,3.62,209.9,0.0,820.182,669.1
2022-06-26 11:00:00,20.97,55.81,2.029,5.41,210.0,0.0,819.976,814.5
2022-06-26 12:00:00,22.81,46.05,2.563,5.05,192.1,0.0,819.54,979.3
2022-06-26 13:00:00,24.26,38.56,2.558,5.85,189.8,0.0,819.054,1067.5
2022-06-26 14:00:00,25.28,35.07,2.796,6.04,208.6,0.0,818.502,964.7
2022-06-26 15:00:00,25.8,35.42,2.406,5.67,239.3,0.0,817.813,552.0
2022-06-26 16:00:00,26.0,35.49,2.101,5.36,223.9,0.0,816.857,376.5
2022-06-26 17:00:00,25.82,35.62,1.694,4.24,242.0,0.0,816.123,178.7
2022-06-26 18:00:00,25.87,34.77,1.05,2.61,261.6,0.0,815.924,87.7
2022-06-26 19:00:00,25.91,34.86,1.054,2.61,241.1,0.0,815.918,77.8
2022-06-26 20:00:00,24.89,38.38,2.447,5.92,199.5,0.0,816.846,-31.0
2022-06-26 21:00:00,24.0,40.98,1.628,5.98,229.2,0.0,818.029,-48.1
2022-06-26 22:00:00,22.08,46.76,2.369,4.94,352.0,0.0,818.776,-42.3
2022-06-26 23:00:00,20.66,53.18,1.768,5.06,303.6,0.0,819.497,-38.3
2022-06-27 00:00:00,20.6,54.63,1.34,3.68,120.5,0.0,820.042,-39.1
2022-06-27 01:00:00,20.33,58.97,1.884,4.8,105.1,0.0,820.321,-38.4
2022-06-27 02:00:00,19.4,61.45,2.098,4.91,57.0,0.0,820.271,-31.8
2022-06-27 03:00:00,18.29,59.47,2.746,5.98,49.8,0.0,820.179,-31.3
2022-06-27 04:00:00,17.16,59.32,2.745,4.9,44.1,0.0,820.159,-34.6
2022-06-27 05:00:00,15.99,64.15,3.083,5.47,42.3,0.0,820.298,-34.4
2022-06-27 06:00:00,15.35,68.07,3.565,6.32,46.9,0.0,820.617,-32.6
2022-06-27 07:00:00,15.2,69.61,3.435,6.57,30.1,0.0,821.017,17.1
2022-06-27 08:00:00,15.93,68.13,3.297,5.57,17.7,0.0,821.434,212.7
2022-06-27 09:00:00,17.93,61.34,3.212,6.09,27.3,0.0,821.65,448.2
2022-06-27 10:00:00,20.01,51.29,3.186,7.36,39.1,0.0,821.39,669.1
2022-06-27 11:00:00,22.26,43.09,2.486,5.71,46.3,0.0,820.968,846.7
2022-06-27 12:00:00,24.23,34.92,2.583,5.87,85.3,0.0,820.521,993.7
2022-06-27 13:00:00,25.18,32.11,2.992,6.24,63.2,0.0,819.755,950.9
2022-06-27 14:00:00,26.35,28.41,2.772,7.08,89.4,0.0,818.963,864.5
2022-06-27 15:00:00,27.06,25.04,2.988,7.52,110.2,0.0,818.133,706.8
2022-06-27 16:00:00,27.65,22.69,2.836,7.39,64.3,0.0,817.238,598.1
2022-06-27 17:00:00,27.78,23.54,3.223,8.07,89.9,0.0,816.467,425.6
2022-06-27 18:00:00,27.67,24.16,3.284,7.34,83.1,0.0,815.93,241.7
2022-06-27 19:00:00,27.36,25.26,3.905,8.32,91.7,0.0,815.956,144.3
2022-06-27 20:00:00,26.57,26.65,4.165,9.0,87.6,0.0,816.635,-4.5
2022-06-27 21:00:00,25.3,30.0,4.887,9.57,82.9,0.0,817.487,-16.1
2022-06-27 22:00:00,23.92,35.24,5.081,8.66,81.5,0.0,818.309,-18.4
2022-06-27 23:00:00,22.33,42.97,2.979,8.33,93.5,0.0,818.967,-14.0
2022-06-28 00:00:00,21.26,43.69,2.951,6.65,71.5,0.0,819.748,-8.2
2022-06-28 01:00:00,20.51,41.66,3.1,8.4,67.6,0.0,820.098,-2.4
2022-06-28 02:00:00,19.65,43.11,4.031,10.83,84.0,0.0,820.288,-6.0
2022-06-28 03:00:00,18.66,48.28,2.201,6.67,84.7,0.0,820.248,-11.7
2022-06-28 04:00:00,17.78,54.41,1.266,2.64,98.7,0.0,820.177,-10.3
2022-06-28 05:00:00,16.32,56.7,1.524,2.88,353.5,0.0,820.158,-9.3
2022-06-28 06:00:00,15.9,59.85,1.297,2.75,10.8,0.0,820.199,-9.3
2022-06-28 07:00:00,15.43,64.0,2.424,5.85,12.4,0.0,820.77,13.5
2022-06-28 08:00:00,16.08,66.08,2.819,5.61,26.0,0.0,821.443,111.3
2022-06-28 09:00:00,17.65,62.32,2.791,5.75,35.9,0.0,821.783,212.9
2022-06-28 10:00:00,19.44,53.59,3.685,6.41,44.5,0.0,821.911,558.6
2022-06-28 11:00:00,21.39,44.74,2.933,6.04,68.6,0.0,821.607,736.1
2022-06-28 12:00:00,22.96,38.61,2.477,4.82,120.0,0.0,821.071,765.2
2022-06-28 13:00:00,24.47,35.62,2.368,5.75,74.6,0.0,820.169,945.0
2022-06-28 14:00:00,26.2,30.53,2.551,7.58,128.9,0.0,819.331,807.0
2022-06-28 15:00:00,27.35,26.06,3.265,6.97,74.6,0.0,818.345,811.8
2022-06-28 16:00:00,28.32,23.55,2.858,7.09,75.0,0.0,817.387,747.7
2022-06-28 17:00:00,28.01,23.87,2.858,6.3,99.3,0.0,816.448,297.8
2022-06-28 18:00:00,28.18,23.88,3.325,8.56,67.7,0.0,815.846,296.7
2022-06-28 19:00:00,27.13,27.71,3.274,6.84,109.5,0.0,816.1,21.6
2022-06-28 20:00:00,26.4,29.88,3.59,7.48,102.0,0.0,816.699,-22.6
2022-06-28 21:00:00,25.7,31.03,3.901,8.54,108.2,0.0,817.315,-22.7
2022-06-28 22:00:00,24.44,32.45,3.413,7.94,112.1,0.0,818.226,-24.0
2022-06-28 23:00:00,23.2,38.66,2.349,7.49,98.6,0.0,819.086,-25.3
2022-06-29 00:00:00,22.08,41.29,3.192,7.59,105.5,0.0,819.927,-26.0
2022-06-29 01:00:00,21.56,37.51,2.87,5.58,87.7,0.0,819.969,-23.3
2022-06-29 02:00:00,20.8,36.85,2.481,7.06,104.6,0.0,819.831,-24.6
2022-06-29 03:00:00,20.01,37.65,2.493,5.13,84.7,0.0,819.623,-19.3
2022-06-29 04:00:00,19.51,40.8,1.74,3.75,35.8,0.0,819.922,-19.0
2022-06-29 05:00:00,17.97,53.31,1.487,3.31,279.8,0.0,820.289,-15.1
2022-06-29 06:00:00,16.61,67.83,1.325,3.74,295.6,0.0,820.642,-16.4
2022-06-29 07:00:00,17.64,55.27,2.35,4.29,34.2,0.0,821.069,1.9
2022-06-29 08:00:00,17.73,56.51,2.743,5.16,27.4,0.0,821.472,83.5
2022-06-29 09:00:00,18.72,52.28,2.965,5.14,31.8,0.0,821.899,215.7
2022-06-29 10:00:00,20.27,45.52,2.384,5.09,35.0,0.0,821.927,437.6
2022-06-29 11:00:00,21.73,42.28,1.759,4.89,19.1,0.0,821.73,576.8
2022-06-29 12:00:00,23.45,37.82,1.697,3.37,267.7,0.0,821.34,740.1
2022-06-29 13:00:00,25.1,31.57,1.595,4.88,110.6,0.0,820.673,983.4
2022-06-29 14:00:00,26.26,28.33,1.994,5.08,200.4,0.0,819.804,900.6
2022-06-29 15:00:00,27.54,24.44,2.55,5.84,161.0,0.0,818.929,972.6
2022-06-29 16:00:00,28.4,22.9,2.466,6.5,150.0,0.0,818.014,761.7
2022-06-29 17:00:00,28.3,23.47,2.816,6.55,151.2,0.0,817.32,412.9
2022-06-29 18:00:00,28.22,25.33,2.574,6.37,213.9,0.0,816.821,372.1
2022-06-29 19:00:00,27.48,27.16,3.106,6.24,204.7,0.0,816.957,129.5
2022-06-29 20:00:00,25.92,32.21,3.129,7.73,142.2,0.0,817.419,0.4
2022-06-29 21:00:00,22.95,47.13,3.446,10.47,26.1,0.0,818.581,-6.9
2022-06-29 22:00:00,22.25,51.55,3.741,7.96,27.9,0.0,819.567,-8.1
2022-06-29 23:00:00,21.91,55.56,4.427,7.63,40.0,0.0,820.203,-7.0
2022-06-30 00:00:00,21.29,57.63,4.5,9.55,48.4,0.0,820.635,-7.3
2022-06-30 01:00:00,20.85,58.23,3.457,6.46,47.0,0.0,820.671,-7.2
2022-06-30 02:00:00,19.82,65.59,2.858,5.09,5.0,0.0,820.495,-6.0
2022-06-30 03:00:00,18.68,73.35,2.21,4.87,326.1,0.0,820.381,-6.8
2022-06-30 04:00:00,17.68,79.42,2.251,4.89,15.7,0.0,819.911,-7.0
2022-06-30 05:00:00,17.22,83.27,1.642,3.25,357.0,0.2,819.912,-6.3
2022-06-30 06:00:00,17.2,82.86,2.259,4.29,23.7,0.1,820.079,-6.0
2022-06-30 07:00:00,17.05,83.98,1.74,4.0,7.5,0.1,820.392,10.1
2022-06-30 08:00:00,17.49,82.1,1.35,3.14,351.4,0.0,820.901,104.3
2022-06-30 09:00:00,18.59,74.11,0.764,1.9,321.2,0.0,821.265,137.0
2022-06-30 10:00:00,19.4,69.91,1.052,2.8,320.0,0.0,821.129,246.5
2022-06-30 11:00:00,21.02,60.73,1.633,4.3,179.2,0.0,820.789,737.4
2022-06-30 12:00:00,22.52,53.45,1.783,4.39,227.1,0.0,820.353,812.1
2022-06-30 13:00:00,23.49,47.9,2.433,4.92,257.7,0.0,819.589,817.2
2022-06-30 14:00:00,25.11,41.32,1.368,3.82,244.1,0.0,818.64,840.6
2022-06-30 15:00:00,25.99,37.43,1.533,3.53,342.5,0.0,817.756,556.5
2022-06-30 16:00:00,26.42,35.39,1.828,4.35,247.4,0.0,816.877,570.2
2022-06-30 17:00:00,23.58,48.62,4.895,10.74,27.9,0.0,816.466,150.8
